id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
21106,Radiant Capital,RDNT,radiant-capital,359,2022-07-21T06:25:00.000Z,"['defi', 'binance-launchpool', 'binance-labs-portfolio', 'lending-borowing', 'arbitrum-ecosytem']",487220368.7990001,1000000000.0,False,367,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x137dDB47Ee24EaA998a535Ab00378d6BFa84F893,0.3225199594411869,18220739.34,1.23834299,1.97668323,-6.62754056,157138293.58397362,2024-04-27T23:57:02.116Z,1000000000.0,
7046,Aavegotchi,GHST,aavegotchi,212,2020-09-14T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'dao', 'governance', 'metaverse', 'polygon-ecosystem', 'play-to-earn']",52747801.21406849,52747802.71425598,False,368,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x3F382DbD960E3a9bbCeaE22651E88158d2791550,2.9871367634776664,18754389.38,1.214081,0.14947015,53.52571619,157564896.19915587,2024-04-27T23:57:02.116Z,,
28829,Heroes of Mavia,MAVIA,heroes-of-mavia,55,2024-02-06T12:20:20.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-labs-portfolio', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio']",30000396.000000004,250000000.0,False,369,30000000.0,155699596.07331598,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x24fcFC492C1393274B6bcd568ac9e225BEc93584,5.189986535777199,18428373.55,0.7206906,1.68849317,-18.12269296,155701651.30798414,2024-04-27T23:57:02.116Z,250000000.0,
6731,Tokamak Network,TON,tokamak-network,18,2020-08-29T00:00:00.000Z,[],43841454.0,62739955.0,True,370,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x2be5e8c109e2197D077D13A82dAead6a9b3433C5,3.542562410758322,2597530.81,0.88894648,13.98918113,15.62864731,155311086.97339007,2024-04-27T23:57:02.116Z,,
7429,Liquity,LQTY,liquity,136,2020-10-16T00:00:00.000Z,['defi'],95546036.84328361,100000000.0,False,371,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D,1.6238092615563846,42356994.85,0.33275019,5.83981059,-16.13243773,155148539.53113148,2024-04-27T23:57:02.116Z,100000000.0,
10529,Sun (New),SUN,sun-token,92,2021-06-21T00:00:00.000Z,['tron-ecosystem'],9908522472.0,19900730000.0,False,373,,,,2024-04-27T23:57:02.116Z,1958.0,Tron20,TRX,tron,TSSMHYeV2uE9qYH95DqyoCuNCzEL1NvU3S,0.015547446878115987,20714916.98,0.30756706,2.47109224,-2.66935991,154052226.7740385,2024-04-27T23:57:02.116Z,,
28299,TokenFi,TOKEN,tokenfi,107,2023-10-27T09:01:44.000Z,"['education', 'retail', 'real-estate', 'ai-big-data', 'defi', 'memes', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-chain', 'binance-smart-chain', 'social-token', 'tokenized-stock', 'governance', 'launchpad', 'analytics', 'generative-ai', 'real-world-assets', 'telegram-bot', 'dwf-labs-portfolio', 'discord-bots', 'paal-ecosystem', 'tokenfi-launchpad']",1000019789.0,10000000000.0,False,374,1000000000.0,154884155.6600852,,2024-04-27T23:57:02.116Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x4507cEf57C46789eF8d1a19EA45f4216bae2B528,0.1548841556600852,19436875.95,1.2344957,1.88756886,-14.49943387,154887220.66264156,2024-04-27T23:57:02.116Z,10000000000.0,
9436,Dogelon Mars,ELON,dogelon,220,2021-04-23T00:00:00.000Z,"['memes', 'payments', 'polygon-ecosystem', 'doggone-doggerel']",549652770159583.25,1000000000000000.0,False,378,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,2.75408400351e-07,2627767.99,1.11506201,2.42827878,-19.2077571,151378990.1781467,2024-04-27T23:57:02.116Z,1000000000000000.0,
9025,Tribe,TRIBE,tribe,72,2021-03-30T00:00:00.000Z,"['defi', 'governance']",535836270.11476964,1000000000.0,False,379,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xc7283b66Eb1EB5FB86327f08e1B5816b0720212B,0.2748116991946819,4336414.51,-0.17160566,-14.89077662,-42.76205735,147254075.8803804,2024-04-27T23:57:02.116Z,1000000000.0,
7232,Stella,ALPHA,alpha-finance-lab,159,2020-09-29T00:00:00.000Z,"['defi', 'yield-farming', 'yield-aggregator', 'binance-launchpool', 'defiance-capital-portfolio', 'alameda-research-portfolio', 'multicoin-capital-portfolio', 'spartan-group', 'injective-ecosystem', 'bnb-chain', 'optimism-ecosystem']",870000000.0000002,1000000000.0,False,380,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xa1faa113cbe53436df28ff0aee54275c13b40975,0.17380157277544456,60575647.19,1.22816834,2.94319441,6.24636506,151207368.3146368,2024-04-27T23:57:02.116Z,1000000000.0,
7224,DODO,DODO,dodo,206,2020-09-29T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'binance-launchpool', 'coinbase-ventures-portfolio', 'three-arrows-capital-portfolio', 'cms-holdings-portfolio', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'exnetwork-capital-portfolio', 'arbitrum-ecosytem', 'bnb-chain', 'dwf-labs-portfolio']",614617713.35,1000000000.0,False,381,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,0.24471080249521676,16433759.93,-0.18742524,7.83497235,-3.67355978,150403593.8616536,2024-04-27T23:57:02.116Z,,
17081,LooksRare,LOOKS,looksrare,116,2022-01-10T10:44:52.000Z,['collectibles-nfts'],999941672.9999999,1000000000.0,False,382,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0.15023598466847718,10075147.95,1.48920071,-0.6103853,6.37757593,150227221.8541994,2024-04-27T23:57:02.116Z,1000000000.0,
22850,Hivemapper,HONEY,hivemapper,29,2022-12-03T13:01:09.000Z,"['distributed-computing', 'iot', 'solana-ecosystem', 'depin']",1241175019.7257214,6275363896.987187,False,383,239618197.22,28835645.610546928,,2024-04-27T23:57:02.116Z,5426.0,Solana,SOL,solana,4vMsoUT2BWatFweudnQM1xedRLfJgJ7hswhcpz4xgBTy,0.12033996559982518,1847719.79,1.06998628,-1.31136234,-19.56591212,149362959.17715564,2024-04-27T23:57:02.116Z,10000000000.0,
14803,Aurora,AURORA,aurora-near,52,2021-11-19T03:03:36.000Z,"['okx-ventures-portfolio', 'injective-ecosystem', 'dwf-labs-portfolio']",440834585.0,999948108.0,False,384,10000000.0,3385180.9866989213,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xaaaaaa20d9e0e2461697782ef11675f668207961,0.33851809866989213,1432872.59,-1.02848595,2.80028605,-13.11098697,149230485.54213095,2024-04-27T23:57:02.116Z,1000000000.0,
4206,WINkLink,WIN,wink,137,2019-08-01T00:00:00.000Z,"['oracles', 'tron-ecosystem', 'binance-launchpad', 'binance-labs-portfolio', 'bnb-chain']",961737300000.0001,993701859243.4863,False,385,,,,2024-04-27T23:57:02.116Z,1958.0,Tron20,TRX,tron,TLa2f6VPqDgRE67v1736s7bJ8Ray5wYjU7,0.000154223113828065,25872900.44,1.18329955,3.91844424,-8.68727554,148322121.0905959,2024-04-27T23:57:02.116Z,999000000000.0,
24203,SmarDex,SDEX,smardex,134,2023-04-03T19:49:26.000Z,"['decentralized-exchange-dex-token', 'defi']",7229356841.77239,10000000000.0,False,386,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x5de8ab7e27f6e7a1fff3e5b337584aa43961beef,0.020500857426474665,1048430.6,0.87576347,1.51636036,-4.76944877,148208013.89828494,2024-04-27T23:57:02.116Z,10000000000.0,
3330,Pax Dollar,USDP,paxos-standard,106,2018-09-27T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'bnb-chain', 'usd-stablecoin']",147734648.72068343,147734648.72068343,False,387,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x8e870d67f660d95d5be530380d0ec0bd388289e1,0.9993492047116699,927201.2,-0.00379421,-0.01172955,0.03696144,147638503.7073729,2024-04-27T23:57:02.116Z,,
3217,Ontology Gas,ONG,ontology-gas,86,2018-08-23T00:00:00.000Z,['ontology-ecosystem'],375536180.8414432,1000000000.0,False,388,,,,2024-04-27T23:57:02.116Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x308bfaeAaC8BDab6e9Fc5Ead8EdCb5f95b0599d9,0.39370264603445226,5793303.85,0.52234264,1.92086313,-8.83994053,147849588.07894877,2024-04-27T23:57:02.116Z,1000000000.0,
21178,Metars Genesis,MRS,metars-genesis,5,2022-08-01T04:52:13.000Z,[],84207303.0,1000000000.0,False,390,,,,2024-04-27T23:57:02.116Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x238d02ee3f80fbf5e381f049616025c186889b68,1.7345614795748305,108305.73,0.23890996,0.64572493,-2.72627143,146062744.08268607,2024-04-27T23:57:02.116Z,1000000000.0,
7963,Venus ETH,vETH,venus-eth,4,2020-12-12T00:00:00.000Z,['bnb-chain'],2033993.9999999998,2033994.0,False,392,2033994.0,145164949.1289669,,2024-04-27T23:57:02.116Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xf508fCD89b8bd15579dc79A6827cB4686A3592c8,71.3694087243949,217661272.05,1.01748251,2.92317155,-5.27871966,145164949.12896687,2024-04-27T23:57:02.116Z,,
13663,Gains Network,GNS,gains-network,208,2021-11-01T10:00:04.000Z,"['polygon-ecosystem', 'arbitrum-ecosytem']",30453619.000000004,30453619.0,False,394,30461090.0,142192496.52730155,,2024-04-27T23:57:02.116Z,3890.0,Polygon,MATIC,polygon,0xE5417Af564e4bFDA1c483642db72007871397896,4.668004215453274,5148107.49,0.67490897,4.7041946,-7.85592258,142157621.86780792,2024-04-27T23:57:02.116Z,,
9444,Kyber Network Crystal v2,KNC,kyber-network-crystal-v2,426,2021-04-26T00:00:00.000Z,"['marketplace', 'decentralized-exchange-dex-token', 'defi', 'dao', 'amm', 'three-arrows-capital-portfolio', 'governance', 'kenetic-capital-portfolio', 'pantera-capital-portfolio', 'parafi-capital', 'arbitrum-ecosytem', 'optimism-ecosystem']",187981986.47785878,238754285.82217053,False,395,160263628.57,121186652.42463194,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xdeFA4e8a7bcBA345F687a2f1456F5Edd9CE97202,0.7561706514819112,13729155.62,0.60429394,1.93228929,-15.59930303,142146461.1818263,2024-04-27T23:57:02.116Z,252301550.0,
8615,Ethernity,ERN,ethernity-chain,68,2021-02-28T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'polkastarter']",20577762.00717267,30000000.0,False,396,,,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,6.8849405891725075,3626120.43,0.17857607,0.87398634,8.10947389,141676668.87751505,2024-04-27T23:57:02.116Z,,
23037,Hifi Finance,HIFI,hifi-finance-new,71,2018-07-05T00:00:00.000Z,"['real-estate', 'defi', 'dao', 'governance', 'lending-borowing', 'arrington-xrp-capital-portfolio', 'kenetic-capital-portfolio', 'real-world-assets']",120988936.28017999,140596765.2,False,397,123825794.07703859,144661102.7018255,,2024-04-27T23:57:02.116Z,1027.0,Ethereum,ETH,ethereum,0x4b9278b94a1112cAD404048903b8d343a810B07e,1.1682630729735046,27574647.84,1.10423065,-2.33804992,-9.23550124,141346906.4944786,2024-04-27T23:57:02.117Z,,
3835,Orbs,ORBS,orbs,138,2019-04-03T00:00:00.000Z,"['services', 'enterprise-solutions', 'dwf-labs-portfolio']",3167720358.99,10000000000.0,False,398,3851727855.07,171587333.2770331,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa,0.0445481455942361,16644968.1,0.39301997,5.17479477,-7.0326864,141116067.75411236,2024-04-27T23:57:02.117Z,10000000000.0,
1788,Metal DAO,MTL,metal,116,2017-07-09T00:00:00.000Z,"['medium-of-exchange', 'payments']",66588888.0,66588888.0,False,400,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xF433089366899D83a9f26A773D59ec7eCF30355e,2.0884072133502003,19331407.5,0.53143783,1.05519481,-7.24502271,139064714.0281686,2024-04-27T23:57:02.117Z,66588888.0,
5117,Origin Protocol,OGN,origin-protocol,173,2020-01-09T00:00:00.000Z,"['collectibles-nfts', 'defi', 'kenetic-capital-portfolio', 'pantera-capital-portfolio']",578209060.0,1000000000.0,False,401,1000000000.0,239301640.53841695,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0.23930164053841696,16900658.65,0.58784121,3.20106518,10.05480764,138366376.63217595,2024-04-27T23:57:02.117Z,1000000000.0,
5266,MiL.k,MLK,milk-alliance,14,2020-08-05T00:00:00.000Z,['bnb-chain'],349810108.95030904,986245419.0,False,402,,,,2024-04-27T23:57:02.117Z,,,,,,0.39706182177356536,6612673.33,-0.21019386,0.61371536,-6.09862152,138896239.1346191,2024-04-27T23:57:02.117Z,,
23756,ChainGPT,CGPT,chaingpt,87,2023-04-10T12:12:43.000Z,"['media', 'platform', 'ai-big-data', 'collectibles-nfts', 'content-creation', 'defi', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-smart-chain', 'governance', 'launchpad', 'seedify', 'generative-ai', 'telegram-bot', 'discord-bots']",435616868.99999994,998407668.0,False,403,431843072.0,135741702.7908072,,2024-04-27T23:57:02.117Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x9840652DC04fb9db2C43853633f0F62BE6f00f98,0.31433108828664313,9318466.77,-0.15164349,-3.87692953,-16.12392537,136927924.50879005,2024-04-27T23:57:02.117Z,1000000000.0,
5026,Orchid,OXT,orchid,131,2019-12-16T00:00:00.000Z,"['distributed-computing', 'polychain-capital-portfolio', 'blockchain-capital-portfolio', 'fabric-ventures-portfolio', 'kenetic-capital-portfolio', 'a16z-portfolio', 'web3', 'depin']",979779107.8279902,1000000000.0,False,404,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x4575f41308EC1483f3d399aa9a2826d74Da13Deb,0.13848452362066457,3591298.5,0.5067294,1.41169852,-10.95771196,135684243.00103897,2024-04-27T23:57:02.117Z,,
1808,OMG Network,OMG,omg,379,2017-07-14T00:00:00.000Z,"['medium-of-exchange', 'payments', 'scaling', 'state-channel', 'pantera-capital-portfolio', 'sec-security-token', 'alleged-sec-securities']",140245398.24513277,140245398.24513277,False,405,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0.9718917972267808,13840157.7,0.51173233,1.62675336,-13.19605894,136303352.15324768,2024-04-27T23:57:02.117Z,140245399.0,
5908,dKargo,DKA,dkargo,22,2020-07-27T00:00:00.000Z,['ai-big-data'],3716250000.0,5000000000.0,False,406,3716250000.0,135357639.77059346,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0,0.03642317921845771,1700113.31,-0.28086204,-0.7436586,-8.54259344,135357639.77059346,2024-04-27T23:57:02.117Z,5000000000.0,
2989,STASIS EURO,EURS,stasis-euro,48,2018-07-30T00:00:00.000Z,"['marketplace', 'stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin', 'xdc-ecosystem']",124125939.99999999,124125940.0,False,408,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xdb25f211ab05b1c97d595516f45794528a807ad8,1.0819809235331512,410892.24,0.00872226,-0.00460573,0.42207517,134301899.1956205,2024-04-27T23:57:02.117Z,,
4006,STP,STPT,standard-tokenization-protocol,85,2019-06-12T00:00:00.000Z,"['defi', 'payments']",1942420283.027067,1942420283.027067,False,409,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xde7d85157d9714eadf595045cc12ca4a5f3e2adb,0.06898775986831629,8359573.95,0.21295257,1.92182885,-13.64558107,134003224.04881826,2024-04-27T23:57:02.117Z,,
6928,Bella Protocol,BEL,bella-protocol,135,2020-09-07T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-aggregator', 'binance-launchpool', 'chromia-ecosystem', 'polygon-ecosystem', 'bnb-chain', 'dwf-labs-portfolio']",65000000.0,100000000.0,False,410,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,2.024281816014804,99390301.63,0.50243247,2.81715321,115.67026323,131578318.04096226,2024-04-27T23:57:02.117Z,,
9260,Zignaly,ZIG,zigcoin,56,2021-04-16T00:00:00.000Z,"['asset-management', 'marketplace', 'platform', 'ai-big-data', 'dwf-labs-portfolio']",1433308739.46,2000000000.0,False,412,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xb2617246d0c6c0087f18703d576831899ca94f01,0.0917711154514209,4850555.55,-0.38105517,-0.43831428,-7.89671217,131536341.80651422,2024-04-27T23:57:02.117Z,,
6554,GamerCoin,GHX,gamercoin,25,2020-08-12T00:00:00.000Z,"['marketplace', 'gaming']",649965123.3557609,808000000.0,False,413,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x728f30fa2f100742c7949d1961804fa8e0b1387d,0.20050031439919588,12934860.36,0.74378439,3.80342414,1.79786042,130318211.5813422,2024-04-27T23:57:02.117Z,,
10180,Gomining,GMT,gomining-token,53,2021-06-01T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'bnb-chain']",401643156.5706063,432919966.02786595,False,414,424098064.1433318,137492234.45819595,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989,0.3241991560039941,2131664.89,-0.11883542,-0.06875019,-2.95510399,130212372.37497063,2024-04-27T23:57:02.117Z,436915239.0,
8669,Sovryn,SOV,sovryn,18,2021-03-03T00:00:00.000Z,['bitcoin-ecosystem'],59696134.68976795,100000000.0,False,415,18273253.78,39782374.417994834,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xbdab72602e9ad40fc6a6852caf43258113b8f7a5,2.177082138570005,706000.47,-1.46381227,3.71769835,8.09200375,129963388.57476307,2024-04-27T23:57:02.117Z,100000000.0,
18895,MARBLEX,MBX,marblex,31,2022-03-17T04:12:25.000Z,"['gaming', 'dwf-labs-portfolio']",117578279.04495302,322814127.0,False,416,,,,2024-04-27T23:57:02.117Z,4256.0,Klaytn,KLAY,klaytn,0xd068c52d81f4409b9502da926ace3301cc41f623,1.103758387476519,2065230.02,-0.0469998,3.52310061,-16.47851016,129778011.68092154,2024-04-27T23:57:02.117Z,,
2765,XYO,XYO,xyo,68,2018-05-22T00:00:00.000Z,"['logistics', 'distributed-computing', 'oracles', 'ethereum-ecosystem', 'metaverse', 'play-to-earn', 'web3', 'alleged-sec-securities', 'depin']",13476747692.0,13931216938.0,False,417,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x55296f69f40ea6d20e478533c15a6b08b654e758,0.009577522247296405,1085477.31,0.43936095,2.40658544,-10.79360601,129073850.84133048,2024-04-27T23:57:02.117Z,13931216938.0,
2588,Loom Network,LOOM,loom-network,147,2018-03-14T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'enterprise-solutions', 'scaling', 'injective-ecosystem', 'bnb-chain']",1224270897.5790398,1300000000.0,True,418,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x42476F744292107e34519F9c357927074Ea3F75D,0.10589582445636397,8273685.18,0.57940415,1.11081566,-11.31181635,129645176.05706516,2024-04-27T23:57:02.117Z,,
3306,Gemini Dollar,GUSD,gemini-dollar,122,2018-10-05T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin']",129231774.17,129231774.17,False,419,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd,0.9992789430894811,420830.31,0.02991008,0.03857842,-0.4052314,129138590.7061761,2024-04-27T23:57:02.117Z,148548675.98,
21964,Tectum,TET,tectum,22,2022-09-27T12:42:35.000Z,['layer-1'],4981934.07815669,10000000.0,False,420,7354856.89999919,191272865.18586472,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x68A47Fe1CF42eBa4a030a10CD4D6a1031Ca3CA0a,26.00633401662591,1908789.78,-0.32845794,1.98655645,-18.78229642,129561841.68535417,2024-04-27T23:57:02.117Z,10000000.0,
7817,Bifrost,BFC,bifrost,18,2020-11-30T00:00:00.000Z,"['platform', 'interoperability', 'avalanche-ecosystem', 'exnetwork-capital-portfolio', 'vbc-ventures-portfolio', 'dwf-labs-portfolio']",1386638563.9999998,2584913482.0,True,422,1402570072.0,130054118.6435012,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c,0.09272557659671866,444523.33,1.00102156,2.98976793,-4.5544073,128576860.37814595,2024-04-27T23:57:02.117Z,,
29358,Smog,SMOG,smog,9,2024-02-09T08:38:24.000Z,"['memes', 'solana-ecosystem']",778999968.0,1399999968.0,False,424,770000000.0,126093049.41744569,,2024-04-27T23:57:02.117Z,5426.0,Solana,SOL,solana,FS66v5XYtJAFo14LiPz5HT93EUMAHmYipCfQhLpU4ss8,0.16375720703564375,832264.92,0.78058571,-1.56935898,-36.57713486,127566859.04053585,2024-04-27T23:57:02.117Z,1399999968.31,
2502,Huobi Token,HT,htx-token,134,2018-02-03T00:00:00.000Z,"['marketplace', 'centralized-exchange', 'discount-token', 'payments', 'kenetic-capital-portfolio', 'alameda-research-portfolio', 'multicoin-capital-portfolio']",162233844.0,203980445.0,False,425,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x6f259637dcd74c767781e37bc6133cd6a68aa161,0.770198019239272,1641888.57,0.74790761,-2.78863958,-6.30999024,124952185.30237305,2024-04-27T23:57:02.117Z,500000000.0,
11374,Mines of Dalarnia,DAR,mines-of-dalarnia,143,2021-08-24T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpool', 'metaverse', 'chromia-ecosystem', 'play-to-earn', 'animoca-brands-portfolio']",557257796.888503,800000000.0,False,426,557257796.888503,126835963.65234542,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x081131434f93063751813c619ecca9c4dc7862a3,0.22760733786147988,18317412.23,0.96718607,2.70245235,-11.70518178,126835963.65234542,2024-04-27T23:57:02.117Z,800000000.0,
13967,Goldfinch,GFI,goldfinch-protocol,30,2021-11-05T12:19:13.000Z,['real-world-assets'],29135286.200000003,114285714.0,False,427,71706855.58420426,310862639.5185242,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b,4.335187158687819,14226123.13,0.26074044,-5.30797901,-14.9296217,126306918.59893443,2024-04-27T23:57:02.117Z,114285714.0,
9175,MOBOX,MBOX,mobox,149,2021-04-08T00:00:00.000Z,"['collectibles-nfts', 'defi', 'gaming', 'yield-farming', 'binance-launchpool', 'metaverse', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio']",282418856.0,282418856.0,False,428,312462899.0,138122103.2043003,,2024-04-27T23:57:02.117Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x3203c9e46ca618c8c1ce5dc67e7e9d75f5da2377,0.44204321103831373,12325231.33,0.63915687,3.91551287,-11.30344225,124841337.96400714,2024-04-27T23:57:02.117Z,592948994.0,
5877,RARI,RARI,rarible,77,2020-07-20T00:00:00.000Z,"['collectibles-nfts', 'dao', 'coinbase-ventures-portfolio', 'governance', 'coinfund-portfolio']",23834553.00395323,25000000.0,False,430,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xfca59cd816ab1ead66534d82bc21e7515ce441cf,5.376025014644513,15716059.89,2.80851156,26.64208901,27.69412342,128135153.1621231,2024-04-27T23:57:02.117Z,,
11289,Spell Token,SPELL,spell-token,397,2021-08-17T00:00:00.000Z,"['olympus-pro-ecosystem', 'arbitrum-ecosytem', 'defi-2', 'protocol-owned-liquidity', 'dwf-labs-portfolio']",107405628968.52493,196008739620.0,False,432,,,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x090185f2135308bad17527004364ebcc2d37e5f6,0.001158579204165766,6800696.46,0.89778804,1.2566682,-9.73849267,124437928.13327716,2024-04-27T23:57:02.117Z,196008739620.0,
25714,Crown by Third Time Games,CROWN,crown-by-third-time-games,21,2023-05-23T03:07:25.000Z,[],96164595.63999999,250000000.0,False,433,69423077.11,89683051.11240761,,2024-04-27T23:57:02.117Z,5426.0,Solana,SOL,solana,GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG,1.2918334197475276,981527.48,0.17278271,2.106865,-17.90037893,124228638.44425936,2024-04-27T23:57:02.117Z,250000000.0,
8258,CUDOS,CUDOS,cudos,29,2021-01-13T00:00:00.000Z,"['cosmos-ecosystem', 'vr-ar', 'ai-big-data', 'distributed-computing', 'gaming', 'scaling', 'video', 'algorand-ecosystem', 'metaverse', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio', 'osmosis-ecosystem', 'layer-1', 'dwf-labs-portfolio', 'depin']",5843157716.765227,8652956008.0,False,434,3308104323.0,70085427.22985464,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x817bbDbC3e8A1204f3691d14bB44992841e3dB35,0.021185978550488004,1033435.23,0.29928095,3.26862276,-1.14676711,123793014.05450657,2024-04-27T23:57:02.117Z,10000000000.0,
29220,PepeFork,PORK,pepefork,29,2024-01-30T07:41:17.000Z,"['memes', 'ethereum-ecosystem']",420690000000000.0,420690000000000.0,False,435,420690000000000.0,122883204.68542813,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0xb9f599ce614Feb2e1BBe58F180F370D05b39344E,2.92099181548e-07,3276606.52,0.07566975,-5.83146235,5.2270715,122883204.68542813,2024-04-27T23:57:02.117Z,420690000000000.0,
28321,Polygon Ecosystem Token,POL,polygon-ecosystem-token,29,2023-10-30T14:43:57.000Z,[],135579759.73650244,10129821158.64156,False,437,62242397.94040099,56554562.58599752,,2024-04-27T23:57:02.117Z,1027.0,Ethereum,ETH,ethereum,0x455e53cbb86018ac2b8092fdcd39d8444affc3f6,0.9086179912308369,805484.1,0.47734698,0.88459986,-9.47192706,123190208.94334035,2024-04-27T23:57:02.117Z,,
