id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
3897,OKB,OKB,okb,121,2019-04-30T00:00:00.000Z,"['marketplace', 'centralized-exchange', 'discount-token', 'alameda-research-portfolio', 'x1-ecosystem']",60000000.0,300000000.0,False,29,246638974.0,14131470075.22811,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0x75231f58b43240c9718dd58b4967c5114342a86c,57.29617605053818,43402082.63,0.75418806,-0.54102931,0.62947825,3437770563.032291,2024-04-28T00:01:12.446Z,,
22974,Bittensor,TAO,bittensor,47,2023-03-06T05:20:00.000Z,"['ai-big-data', 'distributed-computing', 'oracles', 'dao', 'polkadot-ecosystem', 'polychain-capital-portfolio', 'dcg-portfolio', 'open-source', 'generative-ai', 'depin']",6606440.0,6606440.0,False,31,,,,2024-04-28T00:01:12.446Z,,,,,,500.368047961807,93675630.81,1.31468845,-4.90767497,-15.44454494,3305651486.7768,2024-04-28T00:01:12.446Z,21000000.0,
5690,Render,RNDR,render,366,2020-06-11T00:00:00.000Z,"['art', 'media', 'vr-ar', 'ai-big-data', 'distributed-computing', 'collectibles-nfts', 'scaling', 'video', 'ethereum-ecosystem', 'solana-ecosystem', 'metaverse', 'alameda-research-portfolio', 'multicoin-capital-portfolio', 'polygon-ecosystem', 'web3', 'generative-ai', 'depin']",381861234.2928149,532065943.5728149,False,35,,,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,8.270551696751493,304846438.95,-0.6672957,-0.24290375,-12.13565174,3158203079.2040596,2024-04-28T00:01:12.446Z,536870912.0,
11841,Arbitrum,ARB,arbitrum,866,2023-03-23T12:50:11.000Z,"['scaling', 'dao', 'dapp', 'ethereum-ecosystem', 'polychain-capital-portfolio', 'layer-2', 'rollups', 'pantera-capital-portfolio', 'arbitrum-ecosytem', 'modular-blockchain', 'egirl-capital-portfolio']",2653939384.0,10000000000.0,False,36,,,,2024-04-28T00:01:12.446Z,11841.0,Arbitrum,ARB,arbitrum,0x912CE59144191C1204E64559FE8253a0e49E6548,1.15444878991109,425897074.65,-0.58936519,0.12096326,-22.18792778,3063837110.3561835,2024-04-28T00:01:12.446Z,,
1518,Maker,MKR,maker,468,2017-01-29T00:00:00.000Z,"['store-of-value', 'defi', 'dao', 'polychain-capital-portfolio', 'governance', 'lending-borowing', 'dragonfly-capital-portfolio', 'electric-capital-portfolio', 'a16z-portfolio', '1confirmation-portfolio', 'placeholder-ventures-portfolio', 'pantera-capital-portfolio', 'paradigm-portfolio', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'spartan-group', 'bnb-chain', 'real-world-assets', 'standard-crypto-portfolio']",924709.71575451,977631.03695089,False,37,,,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,3260.7471090375043,149983865.56,-1.30108609,5.98271236,-3.93443364,3015244532.345411,2024-04-28T00:01:12.446Z,1005577.0,
10603,Immutable,IMX,immutable-x,278,2021-06-24T00:00:00.000Z,"['collectibles-nfts', 'zero-knowledge-proofs', 'gaming', 'scaling', 'layer-2', 'rollups', 'arrington-xrp-capital-portfolio', 'alameda-research-portfolio']",1423019954.3898141,2000000000.0,False,41,570354831.0,1084050948.5416222,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,1.9006605881481913,89499329.4,-0.55949747,-2.62062654,-28.06489503,2704677943.4571567,2024-04-28T00:01:12.446Z,2000000000.0,
28752,dogwifhat,WIF,dogwifhat,290,2023-12-19T09:08:50.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel']",998906176.90347,998906176.90347,False,42,,,,2024-04-28T00:01:12.446Z,5426.0,Solana,SOL,solana,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2.6833941395256087,676643217.7,0.69955118,-2.46368356,-25.21274926,2680458981.0387025,2024-04-28T00:01:12.446Z,,
6719,The Graph,GRT,the-graph,463,2020-12-17T00:00:00.000Z,"['ai-big-data', 'enterprise-solutions', 'defi', 'coinbase-ventures-portfolio', 'solana-ecosystem', 'analytics', 'coinfund-portfolio', 'dcg-portfolio', 'fabric-ventures-portfolio', 'framework-ventures-portfolio', 'ledgerprime-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'spartan-group', 'injective-ecosystem']",9457212035.991331,10796426865.421953,False,43,,,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.25855489365318063,130710483.86,-0.18698427,2.04247156,-22.34951496,2445208452.2213182,2024-04-28T00:01:12.446Z,,
11840,Optimism,OP,optimism-ethereum,508,2022-05-31T16:19:46.000Z,"['layer-2', 'optimism-ecosystem', 'modular-blockchain']",1045379867.0000001,4294967296.0,False,44,,,,2024-04-28T00:01:12.446Z,11840.0,Optimism,OP,optimism-ethereum,0x4200000000000000000000000000000000000042,2.242870388461467,276382789.57,-0.39075033,-1.07769424,-26.28156109,2344651548.388087,2024-04-28T00:01:12.446Z,4294967296.0,
7226,Injective,INJ,injective,359,2020-09-29T00:00:00.000Z,"['pos', 'platform', 'cosmos-ecosystem', 'ai-big-data', 'defi', 'smart-contracts', 'cosmos', 'binance-smart-chain', 'binance-launchpad', 'binance-labs-portfolio', 'cms-holdings-portfolio', 'pantera-capital-portfolio', 'web3', 'injective-ecosystem', 'layer-1']",93399999.99999999,100000000.0,False,45,,,,2024-04-28T00:01:12.446Z,7226.0,Injective,INJ,injective,inj,25.00568148954651,146419979.32,-0.62760851,2.32992328,-24.57077644,2335530651.123644,2024-04-28T00:01:12.446Z,,
24478,Pepe,PEPE,pepe,358,2023-04-17T06:18:08.000Z,['memes'],420689899999994.8,420689899999994.8,False,46,420690000000000.0,2274796869.739546,,2024-04-28T00:01:12.446Z,1027.0,Ethereum,ETH,ethereum,0x6982508145454ce325ddbe47a25d4ec3d2311933,5.407299602414e-06,766599607.38,0.42385773,6.19747282,-23.14012648,2274796329.0095572,2024-04-28T00:01:12.446Z,420690000000000.0,
22861,Celestia,TIA,celestia,186,2023-10-31T16:51:41.000Z,"['platform', 'modular-blockchain', 'egirl-capital-portfolio', 'data-availability', 'cmc-crypto-awards-2024']",177865445.558088,1036821917.808088,False,50,141043527.75,1597221267.9950874,,2024-04-28T00:01:12.446Z,12220.0,Osmosis,OSMO,osmosis,ibc/D79E7D83AB399BFFF93433E54FAA480C191248FC556924A2A8351AE2638B3877,11.3243145110931,334245612.86,-0.81893433,16.20682657,-2.0321805,2014204246.1554956,2024-04-28T00:01:12.447Z,,
8000,Lido DAO,LDO,lido-dao,385,2020-12-15T00:00:00.000Z,"['defi', 'dao', 'three-arrows-capital-portfolio', 'paradigm-portfolio', 'arbitrum-ecosytem', 'liquid-staking-derivatives', 'optimism-ecosystem', 'standard-crypto-portfolio', 'egirl-capital-portfolio']",891732060.4062184,1000000000.0,False,52,891714367.3990936,1786615838.8689318,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x5a98fcbea516cf06857215779fd812ca3bef1b32,2.003574131120081,70634430.0,-0.66039794,-2.13305074,-25.2487668,1786651288.1203086,2024-04-28T00:01:12.447Z,1000000000.0,
11092,Bitget Token,BGB,bitget-token-new,16,2021-07-29T00:00:00.000Z,['centralized-exchange'],1400000000.0,2000000000.0,False,55,1400000000.0,1657227385.433372,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x19de6b897ed14a376dda0fe53a5420d2ac828a28,1.1837338467381229,76769514.83,-0.22779806,2.28544924,-7.64563441,1657227385.433372,2024-04-28T00:01:12.447Z,2000000000.0,
20947,Sui,SUI,sui,247,2022-07-12T08:03:11.000Z,"['binance-launchpool', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'electric-capital-portfolio', 'a16z-portfolio', 'sui-ecosystem', 'layer-1', 'move-vm']",1295901469.4146154,10000000000.0,False,57,,,,2024-04-28T00:01:12.447Z,20947.0,Sui Network,SUI,sui,0x2::sui::SUI,1.2244364398202165,315628463.67,0.17254114,4.5328938,-22.26432215,1586748981.5678189,2024-04-28T00:01:12.447Z,10000000000.0,
28298,Beam,BEAM,onbeam,116,2021-10-29T04:07:32.000Z,"['gaming', 'ethereum-ecosystem', 'binance-chain', 'binance-launchpool', 'governance', 'play-to-earn', 'token', 'gaming-guild', 'spartan-group', 'dwf-labs-portfolio']",52869631887.9097,62955102600.0,False,58,52954416696.21774,1440578879.2730367,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x62D0A8458eD7719FDAF978fe5929C6D342B0bFcE,0.027204130819477607,48669508.55,-0.6496264,1.60072163,-8.61206852,1438272382.2563202,2024-04-28T00:01:12.447Z,,
9481,Pendle,PENDLE,pendle,273,2021-04-29T00:00:00.000Z,"['olympus-pro-ecosystem', 'spartan-group', 'restaking', 'eigenlayer-ecosystem']",239185588.24463487,258446028.24463487,False,59,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x808507121b80c02388fad14726482e061b8da827,5.951300472688869,160810083.82,-1.20975803,-8.23517489,-8.85982254,1423465304.3806608,2024-04-28T00:01:12.447Z,258446029.0,
30171,Ethena,ENA,ethena,111,2024-03-29T04:42:08.000Z,"['defi', 'binance-labs-portfolio', 'okx-ventures-portfolio']",1425000000.0,15000000000.0,False,62,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x57e114B691Db790C35207b2e685D4A43181e6061,0.9820367681252692,743552909.86,-0.25704599,-6.93508669,-20.55704088,1399402394.5785086,2024-04-28T00:01:12.447Z,15000000000.0,
10804,FLOKI,FLOKI,floki-inu,453,2021-07-09T00:00:00.000Z,"['gaming', 'memes', 'metaverse', 'doggone-doggerel', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio', 'paal-ecosystem', 'tokenfi-launchpad']",9568415962478.53,9709093838867.51,False,64,9317621738535.4,1322308459.4027414,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0.000141914803638572,192709387.24,-0.55163913,-0.64474297,-28.50813827,1357899872.4473186,2024-04-28T00:01:12.447Z,,
29210,Jupiter,JUP,jupiter-ag,346,2024-01-31T08:38:13.000Z,"['decentralized-exchange-dex-token', 'defi', 'derivatives', 'amm', 'solana-ecosystem', 'cross-chain']",1350000000.0,10000000000.0,False,67,1500000000.0,1456352232.7407887,,2024-04-28T00:01:12.447Z,5426.0,Solana,SOL,solana,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,0.9709014884938592,223722368.59,-0.49306582,-3.24446075,-27.05044618,1310717009.4667099,2024-04-28T00:01:12.447Z,10000000000.0,
7278,Aave,AAVE,aave,868,2020-10-02T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'three-arrows-capital-portfolio', 'governance', 'lending-borowing', 'blockchain-capital-portfolio', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'parafi-capital', 'polygon-ecosystem', 'fantom-ecosystem', 'optimism-ecosystem', 'standard-crypto-portfolio']",14802506.980759341,16000000.0,False,68,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,86.83898571110102,101605864.46,-0.13276471,2.25694732,-31.09871543,1285434692.1906335,2024-04-28T00:01:12.447Z,16000000.0,
7080,Gala,GALA,gala,413,2020-09-16T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-smart-chain', 'polygon-ecosystem', 'play-to-earn', 'dwf-labs-portfolio']",30672417801.876324,32701577937.890957,False,69,34922388716.52529,1455946718.75928,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.041690925857838734,180794196.32,-0.38818773,1.2776904,-31.44105766,1278761496.4586787,2024-04-28T00:01:12.447Z,,
3155,Quant,QNT,quant,243,2018-08-10T00:00:00.000Z,"['platform', 'interoperability', 'real-world-assets']",12072738.0,14881364.0,False,70,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x4a220e6096b25eadb88358cb44068a3248254675,103.4235862633167,24037788.44,0.01716069,-0.15378265,-11.14656108,1248605859.9774215,2024-04-28T00:01:12.447Z,14881364.0,
16086,BitTorrent (New),BTT,bittorrent-new,153,2019-01-31T00:00:00.000Z,"['platform', 'distributed-computing', 'filesharing', 'interoperability', 'staking', 'tron-ecosystem', 'storage', 'binance-launchpad', 'binance-labs-portfolio', 'web3', 'bnb-chain', 'sec-security-token', 'alleged-sec-securities', 'depin']",968246428571000.0,990000000000000.0,False,71,,,,2024-04-28T00:01:12.447Z,1958.0,Tron20,TRX,tron,TAFjULxiVgT4qWk6UZwjqwZXTSaGaqnVp4,1.272285340723e-06,38780998.93,0.0353566,-1.0333427,-14.46129936,1231885737.2782826,2024-04-28T00:01:12.447Z,,
21159,Ondo,ONDO,ondo-finance,117,2024-01-18T12:06:25.000Z,"['ethereum-ecosystem', 'real-world-assets']",1389759838.4783604,10000000000.0,False,73,1426647567.0,1179036972.4872444,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.8264388485003068,428061906.28,-0.44242867,-4.20735821,8.84714176,1148551520.6040285,2024-04-28T00:01:12.447Z,,
29587,Wormhole,W,wormhole,167,2024-03-29T04:25:44.000Z,"['collectibles-nfts', 'defi', 'interoperability', 'dao', 'ethereum-ecosystem', 'coinbase-ventures-portfolio', 'governance', 'solana-ecosystem', 'arrington-xrp-capital-portfolio', 'multicoin-capital-portfolio', 'web3', 'cross-chain', 'jump-crypto']",1800000000.0,10000000000.0,False,74,1800000000.0,1101370539.6806624,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xB0fFa8000886e57F86dd5264b9582b2Ad87b2b91,0.6118725220448125,158485064.55,-0.61359952,-6.72590236,-27.64225159,1101370539.6806624,2024-04-28T00:01:12.447Z,10000000000.0,
2424,SingularityNET,AGIX,singularitynet,247,2018-01-18T00:00:00.000Z,"['marketplace', 'ai-big-data', 'payments', 'cross-chain-dex-aggregator', 'cardano-ecosystem', 'generative-ai']",1282094972.153369,1401796166.0050192,False,75,1000000000.0,853697789.4536878,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x5B7533812759B45C2B44C19e320ba2cD2681b542,0.8536977894536878,146441372.27,-0.52395809,2.13974542,-18.5935982,1094521643.5970185,2024-04-28T00:01:12.447Z,2000000000.0,
6783,Axie Infinity,AXS,axie-infinity,442,2020-08-31T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpad', 'metaverse', 'defiance-capital-portfolio', 'play-to-earn', 'animoca-brands-portfolio', 'sec-security-token', 'alleged-sec-securities']",143258745.92659009,270000000.0,False,78,143716865.02770543,1009715585.2407806,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,7.025727878534853,62053816.28,-0.25420786,1.60423957,-29.08524944,1006496965.1003852,2024-04-28T00:01:12.447Z,270000000.0,
28324,dYdX (Native),DYDX,dydx-chain,147,2021-08-03T00:00:00.000Z,['decentralized-exchange-dex-token'],464677529.17,722022077.48,False,80,501325666.72,1067729554.5036424,,2024-04-28T00:01:12.447Z,12220.0,Osmosis,OSMO,osmosis,ibc/831F0B1BBB1D08A2B75311892876D71565478C532967545476DF4C2D7492E48C,2.129812266524127,13886354.28,0.23959821,1.91366448,-30.21653619,989675901.6043888,2024-04-28T00:01:12.447Z,,
6210,The Sandbox,SAND,the-sandbox,546,2020-08-05T00:00:00.000Z,"['collectibles-nfts', 'content-creation', 'gaming', 'ethereum-ecosystem', 'binance-launchpad', 'metaverse', 'play-to-earn', 'animoca-brands-portfolio', 'sec-security-token', 'alleged-sec-securities']",2251731926.2233224,3000000000.0,False,81,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,0.4359223266881091,113724761.06,-0.69069795,1.29399888,-29.8428981,981580220.3571683,2024-04-28T00:01:12.447Z,3000000000.0,
23095,Bonk,BONK,bonk1,343,2022-12-30T06:58:50.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel', 'dwf-labs-portfolio', 'cmc-crypto-awards-2024']",65191332386575.99,93526170019114.78,False,84,64971296213932.7,953265927.6419482,,2024-04-28T00:01:12.447Z,5426.0,Solana,SOL,solana,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,1.4672108810991e-05,130431254.62,-0.34416673,0.1092168,-33.9890546,956494322.3093246,2024-04-28T00:01:12.447Z,93526170019114.78,
13502,Worldcoin,WLD,worldcoin-org,274,2021-10-28T15:31:43.000Z,"['privacy', 'zero-knowledge-proofs', 'identity', 'ethereum-ecosystem', 'governance', 'blockchain-capital-portfolio', 'a16z-portfolio', 'token', 'optimism-ecosystem']",188388049.31972313,10000000000.0,False,85,197505157.39242077,1005034148.8271925,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x163f8c2467924be0ae7b5347228cabf260318753,5.088647618605227,367439008.18,-0.67747203,6.34149226,-23.59675944,958640398.5444932,2024-04-28T00:01:12.447Z,10000000000.0,
4066,Chiliz,CHZ,chiliz,450,2019-07-01T00:00:00.000Z,"['sports', 'collectibles-nfts', 'content-creation', 'payments', 'layer-1', 'sec-security-token', 'alleged-sec-securities']",8888289967.124962,8888888888.0,False,86,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.10765689406991799,85437798.34,-0.37132402,5.34264263,-26.90239897,956885691.4534869,2024-04-28T00:01:12.447Z,8888888888.0,
2586,Synthetix,SNX,synthetix,592,2018-03-14T00:00:00.000Z,"['services', 'decentralized-exchange-dex-token', 'defi', 'derivatives', 'dao', 'yield-farming', 'coinbase-ventures-portfolio', 'three-arrows-capital-portfolio', 'governance', 'synthetics', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'parafi-capital', 'paradigm-portfolio', 'fantom-ecosystem', 'spartan-group', 'bnb-chain', 'optimism-ecosystem', 'real-world-assets', 'dwf-labs-portfolio', 'celsius-bankruptcy-estate']",327769196.1395232,328193104.0887736,False,87,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,2.8850589427456637,41459032.36,-0.6676533,-1.95729869,-27.84827291,945633450.4788889,2024-04-28T00:01:12.447Z,,
22691,Starknet,STRK,starknet-token,122,2024-02-20T12:19:19.000Z,"['zero-knowledge-proofs', 'dapp', 'ethereum-ecosystem', 'layer-2', 'rollups']",728000000.0,10000000000.0,False,90,728000000.0,927390231.6012396,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0xCa14007Eff0dB1f8135f4C25B34De49AB0d42766,1.2738876807709334,157246016.01,-0.52595106,-5.34151654,-32.17435783,927390231.6012396,2024-04-28T00:01:12.447Z,10000000000.0,
25028,ORDI,ORDI,ordi,156,2023-05-08T05:51:24.000Z,"['bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.0,21000000.0,False,91,21000000.0,903014687.1014234,,2024-04-28T00:01:12.447Z,1.0,Ordinals - BRC20,BTC,bitcoin,b61b0172d95e266c18aea0c624db987e971a5d6d4ebc2aaed85da4642d635735i0,43.00069938578206,295284558.99,-0.56079086,-2.15875404,-36.90231463,903014687.1014234,2024-04-28T00:01:12.447Z,21000000.0,
8425,JasmyCoin,JASMY,jasmy,202,2021-02-11T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'dwf-labs-portfolio']",49299999677.16958,50000000000.0,False,92,,,,2024-04-28T00:01:12.447Z,1027.0,Ethereum,ETH,ethereum,0x7420B4b9a0110cdC71fB720908340C03F9Bc03EC,0.018105968406120592,123790949.16,0.00506379,1.33541596,-12.42059399,892624236.5765878,2024-04-28T00:01:12.447Z,50000000000.0,
